Detected 2 OpenCL Platforms.
0x0516ba8f564a1c53e877 + 0x4e5acd81fdc2e59729f1 = 0x53718811540d01eb1268
0x05184c45b1b9bde0165d + 0xd4cf0e562e9465a03310 = 0xd9e75a9be04e2380496d
0x0518f75414c642de1758 + 0x417d935bcc6708c66129 = 0x46968aafe12d4ba47881
0x051a4bcf57f04de3b540 + 0x07916dd05b5b670a0421 = 0x0cabb99fb34bb4edb961
0x051b41f51b62c2efd0a1 + 0x3aaa1d17332ef68b0a00 = 0x3fc55f0c4e91b97adaa1
0x051c552739744c2d1fb8 + 0xc4a87b533a65c72df048 = 0xc9c4d07a73da135b1000
0x051c6fe4e65eba43b100 + 0x074800b44d0058fc5d38 = 0x0c647099335f13400e38
0x051c843bc72ddaa67600 + 0x34977842d2a4cb3b7261 = 0x39b3fc7e99d2a5e1e861
0x051cac03e8ad3aea9000 + 0x0aa5ed210926b06f8000 = 0x0fc29924f1d3eb5a1000
0x051d0d272ccd88d5c629 + 0x2f30eed9b180dcdb3718 = 0x344dfc00de4e65b0fd41
0x051d2c135406b4e41d48 + 0x2a63e5ae1acc611a6769 = 0x2f8111c16ed315fe84b1
0x051d307e3f3bfd9bee51 + 0x261faaa42891591dfbc0 = 0x2b3cdb2267cd56b9ea11
0x051d69ed1874e8bc9a40 + 0x225546eabdb12bb4f9f1 = 0x2772b0d7d62614719431
0x051d9e87ecb9351fd271 + 0x0840e0826ee5a60f4e38 = 0x0d5e7f0a5b9edb2f20a9
0x051e27f18f96db48f169 + 0x1ef754f07b710ce5a1e8 = 0x24157ce20b07e82e9351
0x051eb224862ae24c2b10 + 0x27954a8dcee0c13fed18 = 0x2cb3fcb2550ba38c1828
0x051fb17d7d0488626a81 + 0x14741628090aed998f7f = 0x1993c7a5860f75fbfa00
0x051fba4f6f63a8234078 + 0x1bf9d9d54a1888f33da9 = 0x21199424b97c31167e21
0x0520770f108e6a1554f1 + 0x0acb9040e1a3790c8c68 = 0x0fec074ff231e321e159
0x0520d10682b48168b778 + 0x0a0a7747f6e0227b3141 = 0x0f2b484e7994a3e3e8b9
0x0520e40da9018aec0000 + 0x7d1de768581251000000 = 0x823ecb760113dbec0000
0x05226763adb9ca840658 + 0x46cb2b9b8b6feb952980 = 0x4bed92ff3929b6192fd8
0x052271427afcb7639fc1 + 0x1952221c048af0e73000 = 0x1e74935e7f87a84acfc1
0x0522f7354c188d2f4cc1 + 0x07790c368c3d3714b1c0 = 0x0c9c036bd855c443fe81
0x0523416b1c5688a19000 + 0xbf4148451ca9da6e7000 = 0xc46489b0390063100000
0x0523542fa329188b8e10 + 0x05ca4ee66cfcbb7b00f8 = 0x0aeda3161025d4068f08
0x0525a9cd7ec3a171f181 + 0xf35fddb4878f8429b887 = 0xf88587820653259baa08
0x05260d906832eac9f238 + 0x0a6276d7d854152c66d8 = 0x0f8884684086fff65910
0x052668122e1d2d5aaac0 + 0x0ea464e1d80e838d1000 = 0x13caccf4062bb0e7bac0
0x05269de4c415ccfd5000 + 0x16f6a162bd0fff469e41 = 0x1c1d3f478125cc43ee41
0x0527ef1b203b344fcd31 + 0x75755d1ba952a8faf000 = 0x7a9d4c36c98ddd4abd31
0x05280bc25dc6f8ba3000 + 0x2bb768fc50beb8410000 = 0x30df74beae85b0fb3000
0x0529eb193c2e6ef36c48 + 0x17f55f9249764a60e601 = 0x1d1f4aab85a4b9545249
0x0529f18a5a45b1972668 + 0xb9ffa4f90c931261e998 = 0xbf29968366d8c3f91000
0x052be1cf42846723c708 + 0x0761421206f5da26a0d9 = 0x0c8d23e1497a414a67e1
0x052c92b5daaf48bb43a9 + 0x14ded4eae58ad4f192f8 = 0x1a0b67a0c03a1dacd6a1
0x052cb7fa221311e48000 + 0x138472eb6d4834710000 = 0x18b12ae58f5b46558000
0x052ff37d1e5bc3140000 + 0x0a21a7905f4b39031000 = 0x0f519b0d7da6fc171000
0x0530661f13b540000000 + 0xb4e29bc4395ac0000000 = 0xba1301e34d1000000000
0x0531dedcd1cd11bafe88 + 0x413efb01bd6116db0e10 = 0x4670d9de8f2e28960c98
0x0531e10ab971b1e88000 + 0x21b647268fb778a10000 = 0x26e8283149292a898000
0x0532b9f4e18bdbd10000 + 0x0cc699ab256ca6900000 = 0x11f953a006f882610000
0x053343ae73c519831000 + 0x09939422df360438f000 = 0x0ec6d7d152fb1dbc0000
0x0533ab0b86d5b1000000 + 0x9035b40d3db285441000 = 0x95695f18c48836441000
0x0534a4437a1d5c5a8768 + 0x130328bd67286830b969 = 0x1837cd00e145c48b40d1
0x05350cfdc5d450a99799 + 0x074a0be55a90de583098 = 0x0c7f18e320652f01c831
0x05353e2dde4214393bb1 + 0x0ecb0f0b01f1fdad9e00 = 0x14004d38e03411e6d9b1
0x05369fcd8de27fc25818 + 0xafe93cb448178b2eb7e8 = 0xb51fdc81d5fa0af11000
0x0536c75ca14d74fc4bd1 + 0x35e9d6fce6ef7ab88000 = 0x3b209e59883cefb4cbd1
0x0537ad45a95dcfdec340 + 0x05bf68d191833ef61dc0 = 0x0af716173ae10ed4e100
0x0537bd7d0d4cb2ee8000 + 0xf704e178f52a86991000 = 0xfc3c9ef6027739879000
0x0537ea946974a6c8b0df + 0x35bda03097a1c0ac6761 = 0x3af58ac5011667751840
0x053915c5ccb108601000 + 0xdd1d9452090200000000 = 0xe256aa17d5b308601000
0x053a629759b2b9598ea8 + 0x09e36502b9ccb9c06d68 = 0x0f1dc79a137f7319fc10
0x053ac94d31a053403510 + 0x1975353a3d029d7f9393 = 0x1eaffe876ea2f0bfc8a3
0x053b7a2342d19572b4d7 + 0x76a041029c769fd273c1 = 0x7bdbbb25df4835452898
0x053c9f43db476a7cf000 + 0xab129d716665b4931000 = 0xb04f3cb541ad1f100000
0x053cde2dcb9772100000 + 0x232d55bea005c2000000 = 0x286a33ec6b9d34100000
0x053ce890d7142dc9e1d1 + 0x14f933d934150361ff78 = 0x1a361c6a0b29312be149
0x053d44f6755b2ff40000 + 0x080bc543dc093f100000 = 0x0d490a3a51646f040000
0x053e7a29976857956a00 + 0x073366493d7c16b6f691 = 0x0c71e072d4e46e4c6091
0x053f29f4ac5026930f71 + 0x115cdf396517aab3d440 = 0x169c092e1167d146e3b1
0x053f8c03a4590c747e40 + 0xa5b00d950cdab74fa100 = 0xaaef9998b133c3c41f40
0x053fc1cf9caa740c4740 + 0x0b0dc04e6c1fa00ca100 = 0x104d821e08ca1418e840
0x0541b7f2c9f9c2bf3e00 + 0xd8cf7b89e8209eeb1000 = 0xde11337cb21a61aa4e00
0x05426539849da9b1eec8 + 0xa65dd920e00002512138 = 0xaba03e5a649dac031000
0x05429c885425894e1000 + 0x11a2b5bebe8c084df000 = 0x16e5524712b1919c0000
0x0543b7a724caeb8531c0 + 0x5b7aa40183271e881c81 = 0x60be5ba8a7f20a0d4e41
0x05440a6eb1e96b403528 + 0x16b812db468b462fec10 = 0x1bfc1d49f874b1702138
0x05443318e0045a8ff151 + 0x1fe8a589f6428b612138 = 0x252cd8a2d646e5f11289
0x054449a4a4f67d8a7000 + 0xbdcc4aeaecebac1e1000 = 0xc310948f91e229a88000
0x0544853e29eb38000000 + 0x05b8d3fbaafd01000000 = 0x0afd5939d4e839000000
0x0544b6ea1ad3e2509e00 + 0x246a6f2ff4b49f104651 = 0x29af261a0f888160e451
0x05455fd56d8e77521000 + 0x09a795f6f9772d200000 = 0x0eecf5cc6705a4721000
0x05471f23fd9455d27100 + 0x0ce37cceb8f54955b3c0 = 0x122a9bf2b6899f2824c0
0x0547f26f3288b8a00000 + 0xa1ca1048358c57600000 = 0xa71202b7681510000000
0x05482ac3ed2d5fe49911 + 0x071d4dec0037fd3c2200 = 0x0c6578afed655d20bb11
0x05485c1ecb475e082441 + 0x23f51f7324f2ac21f000 = 0x293d7b91f03a0a2a1441
0x05497673459b51000000 + 0x4d916571b63897000000 = 0x52dadbe4fbd3e8000000
0x054c7ef8c3bfe33481c0 + 0x0fe5fadf032606b4d4d1 = 0x153279d7c6e5e9e95691
0x054cd7f11c027d8a1000 + 0x06013953baacd91f7000 = 0x0b4e1144d6af56a98000
0x054d47ae57fd36075c78 + 0x9d5668b0b2e2fa77b388 = 0xa2a3b05f0ae0307f1000
0x0550f058f7a2c967e018 + 0x096e223a765ea520e0f8 = 0x0ebf12936e016e88c110
0x05522046b0dcb54af718 + 0x0707bf91032fae0b8d99 = 0x0c59dfd7b40c635684b1
0x055265c8dd7a92ba5000 + 0x99020d4b831b9255b000 = 0x9e547314609625100000
0x055326d227ddb9545ed3 + 0x2a9936913eedcaa2f698 = 0x2fec5d6366cb83f7556b
0x0554c464a783719075c0 + 0x1ee5864ba00d4c654b40 = 0x243a4ab04790bdf5c100
0x05573e5aebe518310000 + 0x07a9ba5682e1f5cf1000 = 0x0d00f8b16ec70e001000
0x05574d98cd2b6b26bb28 + 0x94cc2e1640aed91e54d8 = 0x9a237baf0dda44451000
0x0557adff567e8688d9f8 + 0x06e9a882786b63ce2910 = 0x0c415681cee9ea570308
0x0558eb7880a0f3ba35c0 + 0x0c1ae2c8ce992ed431a1 = 0x1173ce414f3a228e6761
0x05597533d19e426ddf5f + 0x0a65af73521931c9f661 = 0x0fbf24a723b77437d5c0
0x055a20e38fd4fd22f340 + 0x157b4f881b129b983ba1 = 0x1ad5706baae798bb2ee1
0x055ab1014846dadb0cb1 + 0x15815176687f55c04cb7 = 0x1adc0277b0c6309b5968
0x055b2fbca936811e1ec1 + 0x7a9d470204ca499b69ff = 0x7ff876beae00cab988c0
0x055be41d805d0d4a2427 + 0x80b957e573340bb43100 = 0x86153c02f39118fe5527
0x055c0000000000000000 + 0x90b40000000000000000 = 0x96100000000000000000
0x055c5c34c0b69bd580d9 + 0x06f2b8102fa7bce9d088 = 0x0c4f1444f05e58bf5161
0x055d035c0610711ce769 + 0x0e992a2a14225f99fbc8 = 0x13f62d861a32d0b6e331
0x055d19713c5d32e68000 + 0x0936f29580bf52469000 = 0x0e940c06bd1c852d1000
0x055f40f3a7929c987707 + 0x20592e2f44d225bd5de1 = 0x25b86f22ec64c255d4e8
0x055fc92a485c2fd596d1 + 0x0574c7f551657cbd8488 = 0x0ad4911f99c1ac931b59
0x05607de7cbd56cd6bcd8 + 0x8cb8bcced2a4aeee5328 = 0x92193ab69e7a1bc51000
0x0562dde16eef412fd040 + 0x2a4320be1cc7c17dced1 = 0x2fa5fe9f8bb702ad9f11
0x05634704e64d2f85f910 + 0xe4fdaa920d9dc8ec5ca8 = 0xea60f196f3eaf87255b8
0x0564c840b2bb6abdb000 + 0x88d9a305c1c67a525000 = 0x8e3e6b467481e5100000
0x056504d0514ca8111000 + 0x1a5f7e217b95ae6c2e00 = 0x1fc482f1cce2567d3e00
0x0566e01a31c0bd97ebc0 + 0x06de345573b36c4f8641 = 0x0c45146fa57429e77201
0x05673b82a41fae0e1000 + 0x2a12d9d806946e65f000 = 0x2f7a155aaab41c740000
0x0568e0021369a1191b88 + 0x8515f5cb3dfc91e5f478 = 0x8a7ed5cd516632ff1000
0x0569c0f4a233e1605a10 + 0x5956f97b7de2432ff888 = 0x5ec0ba70201624905298
0x0569e09d9ae81276e888 + 0x0901f0c170b637f5a788 = 0x0e6bd15f0b9e4a6c9010
0x056ac60e609cc90b238f + 0x6a5da2e6619023cc5c71 = 0x6fc868f4c22cecd78000
0x056bc75e2d6310000000 + 0x15af1d78b58c40000000 = 0x1b1ae4d6e2ef50000000
0x056bddef458b4001b8c0 + 0x144005b9e967a189c100 = 0x19abe3a92ef2e18b79c0
0x056c46c96e0156771b3f + 0xdce0f98f655b549da110 = 0xe24d4058d35cab14bc4f
0x056c480d87e235fec688 + 0x0d310849f2b157f05510 = 0x129d50577a938def1b98
0x056c752007ec91ec0000 + 0x4cac488494990c100000 = 0x5218bda49c859dfc0000
0x056cc629daf4bf600000 + 0x816cfcd0030050a00000 = 0x86d9c2f9ddf510000000
0x056d64fbd8b2f873415d + 0x1aa72ce37c2b9ba60210 = 0x201491df54de9419436d
0x05707bbc37d2d7ec8938 + 0x7dde04366da3359686c8 = 0x834e7ff2a5760d831000
0x05711d446d704ebac098 + 0x0d71b5530caf7f4cb029 = 0x12e2d2977a1fce0770c1
0x0571ad8c93918722d6a1 + 0x06ca3160412013626b40 = 0x0c3bdeecd4b19a8541e1
0x0571d352365c08820a91 + 0x0d143d1024e8ecadcf6f = 0x128610625b44f52fda00
0x057401c34e3db5fb1000 + 0x7a685c7a4270a914f000 = 0x7fdc5e3d90ae5f100000
0x057492ae1fa438e78937 + 0x0906ab9b9b3dbca659e1 = 0x0e7b3e49bae1f58de318
0x057524629b63fdfc0c81 + 0x06f9568d5db12c65d000 = 0x0c6e7aeff9152a61dc81
0x05772b90774183408000 + 0x05772b90774183408000 = 0x0aee5720ee8306810000
0x05774b9019b9f5069000 + 0x08cf075f10fde9e28000 = 0x0e4652ef2ab7dee91000
0x0577594eee012fa51fe8 + 0x770b5a58e369c7cbf018 = 0x7c82b3a7d16af7711000
0x057780361b83fb4e7f10 + 0x0639f0c6a7a4e6a5e508 = 0x0bb170fcc328e1f46418
0x0578f5d5aaf2f2bbe098 + 0x130729a723b2185880c1 = 0x18801f7ccea50b146159
0x05790d3917dd2b2a4a61 + 0x160c7e1906c66bb88000 = 0x1b858b521ea396e2ca61
0x0579b8af1ba800b4f6c7 + 0x092033ce836d5682f0a1 = 0x0e99ec7d9f155737e768
0x0579e01aa98de95c2d28 + 0x0e4f4fafa7fafcf5f681 = 0x13c92fca5188e65223a9
0x0579eb1ef0229dd22fa1 + 0x38fd7a6a0dae6a369dc7 = 0x3e776588fdd10808cd68
0x057a837449c2c0000000 + 0x73c656b9f34d40000000 = 0x7940da2e3d1000000000
0x057be545257acd95f000 + 0x43c9153a54595a461000 = 0x4944fa7f79d427dc0000
0x057cc62b35b1b8ddbbe8 + 0x06b6ac430f46c569d2d9 = 0x0c33726e44f87e478ec1
0x057cef38d57da3df7000 + 0x34315d7a705725931000 = 0x39ae4cb345d4c9728000
0x057d814dafcf058c5198 + 0x7098ae9864e119ecbe68 = 0x76162fe614b01f791000
0x057ff05c9f6cc8e21200 + 0x3f9f25b85cfdfe707271 = 0x451f1614fc6ac7528471
0x058053fa447915d67000 + 0x6d81c2ebf4b80d399000 = 0x730216e6393123100000
0x058122ca436d89f1fcb8 + 0x11d1b2208f38dac35c10 = 0x1752d4ead2a664b558c8
0x05815a2e9cdf9a5c8000 + 0x1732ffb6bafd46000000 = 0x1cb459e557dce05c8000
0x0581c97b268219318000 + 0x0f74cf4b17a199100000 = 0x14f698c63e23b2418000
0x0582fc9dbe16f0855848 + 0x6a80f8930befc955b7b8 = 0x7003f530ca06b9db1000
0x0584261eda7afdbefe00 + 0x10a096f82e613ff370a1 = 0x1624bd1708dc3db26ea1
0x058560300ca1240001f8 + 0x089e21ed61c010f3df18 = 0x0e23821d6e6134f3e110
0x05857c6022a5ba200000 + 0x6795b83d0a6955e00000 = 0x6d1b349d2d0f10000000
0x05861c1e0b9432c7a100 + 0x5180fd1188427eeedec0 = 0x5707192f93d6b1b67fc0
0x0587d46d871fc98725f8 + 0x64bf6e54f7006adfea08 = 0x6a4742c27e2034671000
0x05882b9f6e9da8529c19 + 0x06a3a222dfb4920b5fb8 = 0x0c2bcdc24e523a5dfbd1
0x05893a5984e8dd02c7e1 + 0x0c6b6dcefdb4c70abe00 = 0x11f4a828829da40d85e1
0x0589d8c38fb233e00000 + 0x1ef84f998a04f9131000 = 0x2482285d19b72cf31000
0x058a05f5d08dfa83d000 + 0x61fd8aec944a568c3000 = 0x678790e264d851100000
0x058a5dfaa240fd411e0f + 0x25d1e7eaf595770e51f1 = 0x2b5c45e597d6744f7000
0x058b6b0a44e0809d21c8 + 0x7b34b3f49ecfab8d33e1 = 0x80c01efee3b02c2a55a9
0x058bd83aae8f58b1f000 + 0x1bb36eb76ade206e1000 = 0x213f46f2196d79200000
0x058c122c76dd23d8d4a8 + 0x5f4f81a7d868b7a43b58 = 0x64db93d44f45db7d1000
0x058c7f1b35b0a4716681 + 0x0bd30f54d9eb3083fa3f = 0x115f8e700f9bd4f560c0
0x058d3ec0f83da5e07731 + 0xe3a205bb1ec5bcb87940 = 0xe92f447c17036298f071
0x058dfa48498000000000 + 0x5cb4c9a8c68000000000 = 0x6242c3f1100000000000
0x058ea154d035ea761000 + 0xed1d546c12e1d9957000 = 0xf2abf5c0e317c40b8000
0x058fbf8335e54d219658 + 0x5a2cdd7ba8655aeb79a8 = 0x5fbc9cfede4aa80d1000
0x05902c02286c3aaa22f1 + 0x7ff871636032db20f3a8 = 0x85889d65889f15cb1699
0x05906997ace877836f10 + 0x1b513bf3f678a8c0c069 = 0x20e1a58ba36120442f79
0x05912e46d2349b37e12d + 0x0876f0454947fda3b410 = 0x0e081e8c1b7c98db953d
0x0591631a0fc962e73000 + 0x57b73b03a71b3628d000 = 0x5d489e1db6e499100000
0x0591b36186c52c879a41 + 0x091b4e16863232e58797 = 0x0ead01780cf75f6d21d8
0x0592622213bee9c9bcf8 + 0x2e48883efa1d53b06100 = 0x33daea610ddc3d7a1df8
0x0592e64c5b69fb892508 + 0x55536367c0b74b0deaf8 = 0x5ae649b41c2146971000
0x0593df9ce46fe201b000 + 0x06911036c599f9becdb1 = 0x0c24efd3aa09dbc07db1
0x0594249cd54625e00000 + 0x086f2cc0b09f020e1000 = 0x0e03515d85e527ee1000
0x0594428b7281738884c0 + 0x0ac3baac27965d5f3ac1 = 0x1057fd379a17d0e7bf81
0x05944a5c19a270e00000 + 0x5300db001a509f200000 = 0x5895255c33f310000000
0x059459c7bffc35d19100 + 0x080ffb105752846e73e8 = 0x0da454d8174eba4004e8
0x0594815cf903c722bb40 + 0x38fcc0bfa90f615a8100 = 0x3e91421ca213287d3c40
0x0594a605eec7ede5af81 + 0x2213fecc9abbec564c37 = 0x27a8a4d28983da3bfbb8
0x0595908d95f63659b2b8 + 0x50bf2943ac9788d15d48 = 0x5654b9d1428dbf2b1000
0x0596ba27368ee5749000 + 0x4e8dd8b649bd559b7000 = 0x542492dd804c3b100000
0x059710688be3b0a85f11 + 0x1133ef8fd17fb82ab000 = 0x16cafff85d6368d30f11
0x0597c8714e32c3d05968 + 0x4c6c76d6fb54ba98b698 = 0x52043f4849877e691000
0x0597ff9c077000000000 + 0xe103c784101000000000 = 0xe69bc720178000000000
0x0597ffab16a546330691 + 0x169ac91b65d2406d3daf = 0x1c32c8c67c7786a04440
0x0598bcb5f03840000000 + 0x4a5a940eb6d7c0000000 = 0x4ff350c4a71000000000
0x0599333a40f3f6926200 + 0x846c446ba06fc7f10000 = 0x8a0577a5e163be836200
0x05999840c67a7d0d0b18 + 0x4857c39f67835a7404e8 = 0x4df15be02dfdd7811000
0x0599accce381de323888 + 0x5270d5599ae11d45ca10 = 0x580a82267e62fb780298
0x0599bb9e4301db67c461 + 0x1013a82365fd591dc85f = 0x15ad63c1a8ff34858cc0
0x0599c54d8bf7510ddea9 + 0x05cc03e3dab703123b58 = 0x0b65c93166ae54201a01
0x059a5c5ee952a40ff000 + 0x46639b934c3c63001000 = 0x4bfdf7f2358f07100000
0x059b0a5eb999575f01c8 + 0x447db4aca83517d40e38 = 0x4a18bf0b61ce6f331000
0x059ba38fbcb34ba00000 + 0x42a5aa55c50dc4600000 = 0x48414de581c110000000
0x059c0c8c9862192cfb98 + 0x28c78f6da4cceeaa6210 = 0x2e639bfa3d2f07d75da8
0x059c29427aabb87eaf78 + 0x40db1a91452e9f506088 = 0x467743d3bfda57cf1000
0x059c9cc85e5f04ed5000 + 0x3f1da5eac51c5822b000 = 0x44ba42b3237b5d100000
0x059cff7397b7c9a22e28 + 0x3d6cef67ca8c3492e1d8 = 0x4309eedb6243fe351000
0x059d5297000000000000 + 0x3bc89c79000000000000 = 0x4165ef10000000000000
0x059d97860047f3bd2fd8 + 0x3a3054ebbbb56c17e028 = 0x3fcdec71bbfd5fd51000
0x059dcf9479e45270b000 + 0x38a3c2dbd0b7da9f5000 = 0x3e4192704a9c2d100000
0x059dfc16b1047da96e88 + 0x372292a5a8e6dc05a178 = 0x3cc08ebc59eb59af1000
0x059e1e61396212600000 + 0x35ac72d8a6c6fda00000 = 0x3b4a9139e02910000000
0x059e37c8e50a6b689c38 + 0x34411429cdf5ccea73c8 = 0x39df4bf2b30038531000
0x059e49a2b542bc0e1000 + 0x32e02966b11d3b01f000 = 0x387e7309665ff7100000
0x059e5543cd873c2cd2e8 + 0x31896768a445ccb43d18 = 0x3727bcac71cd08e11000
0x059e5c0168a5c0000000 + 0x303c8508326a40000000 = 0x35dae1099b1000000000
0x059e5f30cff3fb588498 + 0x2ef93b10d53287b08b68 = 0x34979a41a52683091000
0x059e602754a19a297000 + 0x2dbf4434edbf30e69000 = 0x335da45c4260cb100000
0x059e603a4b264732eb48 + 0x2c8e5d01fd7174d824b8 = 0x322cbd3c4897bc0b1000
0x059e60bf08cbad200000 + 0x2b6643d51d9f62e00000 = 0x3104a494266b10000000
0x059e630ae35376a1f8f8 + 0x2a46b8cfb526b4151708 = 0x2fe51bda987a2ab71000
0x059e687332b94ef6d000 + 0x292f7dcc6ad3fa193000 = 0x2ecde63f9d8d49100000
0x059e724d5510e5d6c7a8 + 0x282056545396f6964858 = 0x2dbec8a1a8a7dc6d1000
0x059e81eeb48000000000 + 0x271907945b8000000000 = 0x2cb78983100000000000
0x059e98accf54a87d8958 + 0x26195852e8856a9f86a8 = 0x2bb7f0ffb7da131d1000
0x059eb7dd4237a65a3000 + 0x252110e5b612fab5d000 = 0x2abfc8c2f84aa1100000
0x059ee0d5d47b6eadf808 + 0x242ffb27e8686d9917f8 = 0x29cedbfdbce3dc471000
0x059f14ec8687e3e00000 + 0x2345e27056cf2c200000 = 0x28e4f75cdd5710000000
0x059f5577a263508d45b8 + 0x226293880bb2386dca48 = 0x2801e8ffae1588fb1000
0x059fa3cdce592ec79000 + 0x2185dca0f9a664487000 = 0x2725806ec7ff93100000
0x059fe3e1d73f12714af1 + 0x067ef3c76ff275740000 = 0x0c1ed7a9473187e54af1
0x05a0014621bf734e8c68 + 0x20af8d4ce473d38a8398 = 0x264f8e93063346d91000
0x05a06f383bdb40000000 + 0x1fdf76747d34c0000000 = 0x257fe5acb91000000000
0x05a0eefc5ce61102be18 + 0x1f156a4eb0a0610e51e8 = 0x24b6594b0d8672111000
0x05a181eb8134ad22f000 + 0x1e513c58269bc1ed1000 = 0x23f2be43a7d06f100000
0x05a1a41e62979d5c09e8 + 0x59b03616e43223f76810 = 0x5f51da3546c9c15371f8
0x05a2295f7e815b7514c8 + 0x1d92c14af22d34edfb38 = 0x2334eaaa70ae90631000
0x05a2e6b3235b1ea00000 + 0x1cd9cf1670f1f1600000 = 0x227cb5c9944d10000000
0x05a320a6b0500f961110 + 0x1316288d5eff89e052d8 = 0x18b949340f4f997663e8
0x05a353df4c74d2951000 + 0x0674826bab266bec0000 = 0x0c17d64af79b3e811000
0x05a37ccfd5467fcad2c0 + 0x07dffd5ddcb40834c4d1 = 0x0d837a2db1fa87ff9791
0x05a39f30bf2acdb00e68 + 0x084214fa032d01f32da8 = 0x0de5b42ac257cfa33c10
0x05a3bb4258bbf9250278 + 0x1c263cd7593843fa0d88 = 0x21c9f819b1f43d1f1000
0x05a4a86a45c885a05000 + 0x1b77e2cff5e38f6fb000 = 0x211c8b3a3bac15100000
0x05a4e68265f2c2666b10 + 0x0a86c6ae16cd3a510cc8 = 0x102bad307cbffcb777d8
0x05a5391cec121a6c5057 + 0x8e353fc1e22358620ce1 = 0x93da78dece3572ce5d38
0x05a57a3621b7445c079f + 0x06a35f05c757ff6a5c21 = 0x0c48d93be90f43c663c0
0x05a5af8975bb7a4aa128 + 0x1ace9a608f422bda6ed8 = 0x207449ea04fda6251000
0x05a5d15b14483743c200 + 0x0b829f69ade118bc7321 = 0x112870c4c22950003521
0x05a600a19a3668000000 + 0x0a0f34dbcccda8931000 = 0x0fb5357d670410931000
0x05a6d200000000000000 + 0x1a2a3e00000000000000 = 0x1fd11000000000000000
0x05a8112fb27e1ab6a2d8 + 0x198aa9347563772e6d28 = 0x1f32ba6427e191e51000
0x05a96e7c3e1cbba3b000 + 0x18efb88c5a05396c5000 = 0x1e9927089821f5100000
0x05aaeb4b657d744ac188 + 0x185949976a35ca144e78 = 0x1e0434e2cfb33e5f1000
0x05abd844950db626f328 + 0xcbcef24a9fbce11b1169 = 0xd17aca8f34ca97420491
0x05ac3a376d3953e16ef8 + 0x066d4a2eb655335d6b19 = 0x0c198466238e873eda11
0x05ac89052df625600000 + 0x17c73adff146eaa00000 = 0x1d73c3e51f3d10000000
0x05adac2d150e00000000 + 0x1501bf820ee901000000 = 0x1aaf6baf23f701000000
0x05ae491412cd6cbbaf38 + 0x17396be42ef1546760c8 = 0x1ce7b4f841bec1231000
0x05af80095ef783b4e661 + 0x214a40704dd7223a6210 = 0x26f9c079accea5ef4871
0x05b02ce53abf02a11000 + 0x16afbd0fe4120c6ef000 = 0x1c5fe9f51ed10f100000
0x05b14570f48923237477 + 0x1d948fa3292818c17521 = 0x2345d5141db13be4e998
0x05b171599f8ea1000000 + 0x0e0f4395a2319f000000 = 0x13c0b4ef41c040000000
0x05b235e8afcda84985e8 + 0x162a0fb605fd40078a18 = 0x1bdc459eb5cae8511000
0x05b341f5550c93a3b810 + 0x2cb3d22fa265a658b6a8 = 0x32671424f77239fc6eb8
0x05b3d683f83696c71000 + 0x0816c87ed118e6c40000 = 0x0dca9f02c94f7d8b1000
0x05b465919968c0000000 + 0x15a8460a97a740000000 = 0x1b5cab9c311000000000
0x05b6bd5678ec221fb798 + 0x152a431ca7e6d2795868 = 0x1ae1007320d2f4991000
0x05b78ad2b70edceac7e1 + 0x172c4219bb39a50f4128 = 0x1ce3ccec724881fa0909
0x05b7d1713b077e218000 + 0xa3998ebdfefb91fa8d71 = 0xa951602f3a03101c0d71
0x05b8e472008735536ed9 + 0x065c10d728606d3254a8 = 0x0c14f54928e7a285c381
0x05b93eb1688141fc7000 + 0x14afead07416b1139000 = 0x1a692981dc97f3100000
0x05bb158348350f5e30a7 + 0x1cdf0620f45b2bd60ac0 = 0x229a1ba43c903b343b67
0x05bb2baf50a34fa56c10 + 0xf57e51351694ef2ada58 = 0xfb397ce467383ed04668
0x05bbeb205c693a197e48 + 0x143921d9ae5ea22191b8 = 0x19f50cfa0ac7dc3b1000
0x05bcfe9dd7ed36100000 + 0x1c4aa3a54c298da40000 = 0x2207a2432416c3b40000
0x05bec42566b7e0200000 + 0x13c5cdb5e6ef2fe00000 = 0x198491db4da710000000
0x05bffea9e849afbc8f41 + 0x3c38d20b45578f81e8f8 = 0x41f8d0b52da13f3e7839
0x05c12162609c1000b1c0 + 0xb484d85c1a0ae6fb54c0 = 0xba45f9be7aa6f6fc0680
0x05c12cefec75bd84deaf + 0x329b0a2c3a1336df2e11 = 0x385c371c2688f4640cc0
0x05c1369bd4d300109000 + 0x4869970ee52a6f6d8000 = 0x4e2acdaab9fd6f7e1000
0x05c19ca3dd23ad830bb7 + 0xf4b5d0bbefd56ed81511 = 0xfa776d5fccf91c5b20c8
0x05c1cb46fd888ebbcbf8 + 0x1355d4a7177d904b4408 = 0x19179fee15061f071000
0x05c2e540af2f2cd39abf + 0xbba131dd7ef0c14c4f81 = 0xc164171e2e1fee1fea40
0x05c350d2d7af67a06777 + 0x4aee0a01a24f0c267301 = 0x50b15ad479fe73c6da78
0x05c491b006afd1b67310 + 0x176e8fdb1b2a43f53371 = 0x1d33218b21da15aba681
0x05c4d16fa6ec666227d8 + 0x07ed35f10b69a1b19138 = 0x0db20760b2560813b910
0x05c4e95f52f236979b41 + 0xe538254a0a4c5e19a910 = 0xeafd0ea95d3e94b14451
